event_time_ns,event_time,instrument_id,close,cash,position,realized_pnl,unrealized_pnl,equity
1719245700000000000,2024-06-24T16:15:00+00:00,BTCUSDT-PERP.BINANCE,60841.7,163088.0208,-1.0,4483.8,212.3,102246.3208
1719246600000000000,2024-06-24T16:30:00+00:00,BTCUSDT-PERP.BINANCE,60521.8,163088.0208,-1.0,4483.8,532.2,102566.2208
1719247500000000000,2024-06-24T16:45:00+00:00,BTCUSDT-PERP.BINANCE,60144.5,163088.0208,-1.0,4483.8,909.5,102943.5208
1719248400000000000,2024-06-24T17:00:00+00:00,BTCUSDT-PERP.BINANCE,60177.7,163088.0208,-1.0,4483.8,876.3,102910.3208
1719249300000000000,2024-06-24T17:15:00+00:00,BTCUSDT-PERP.BINANCE,59951.7,163088.0208,-1.0,4483.8,1102.3,103136.3208
1719250200000000000,2024-06-24T17:30:00+00:00,BTCUSDT-PERP.BINANCE,60245.4,163088.0208,-1.0,4483.8,808.6,102842.6208
1719251100000000000,2024-06-24T17:45:00+00:00,BTCUSDT-PERP.BINANCE,60232.2,163088.0208,-1.0,4483.8,821.8,102855.8208
1719252000000000000,2024-06-24T18:00:00+00:00,BTCUSDT-PERP.BINANCE,59947.0,163088.0208,-1.0,4483.8,1107.0,103141.0208
1719252900000000000,2024-06-24T18:15:00+00:00,BTCUSDT-PERP.BINANCE,60402.5,163088.0208,-1.0,4483.8,651.5,102685.5208
1719253800000000000,2024-06-24T18:30:00+00:00,BTCUSDT-PERP.BINANCE,60260.6,163088.0208,-1.0,4483.8,793.4,102827.4208
1719254700000000000,2024-06-24T18:45:00+00:00,BTCUSDT-PERP.BINANCE,60388.3,163088.0208,-1.0,4483.8,665.7,102699.7208
1719255600000000000,2024-06-24T19:00:00+00:00,BTCUSDT-PERP.BINANCE,60183.6,163088.0208,-1.0,4483.8,870.4,102904.4208
1719256500000000000,2024-06-24T19:15:00+00:00,BTCUSDT-PERP.BINANCE,60025.9,163088.0208,-1.0,4483.8,1028.1,103062.1208
1719257400000000000,2024-06-24T19:30:00+00:00,BTCUSDT-PERP.BINANCE,59845.6,163088.0208,-1.0,4483.8,1208.4,103242.4208
1719258300000000000,2024-06-24T19:45:00+00:00,BTCUSDT-PERP.BINANCE,59294.7,163088.0208,-1.0,4483.8,1759.3,103793.3208
1719259200000000000,2024-06-24T20:00:00+00:00,BTCUSDT-PERP.BINANCE,59310.1,163088.0208,-1.0,4483.8,1743.9,103777.9208
1719260100000000000,2024-06-24T20:15:00+00:00,BTCUSDT-PERP.BINANCE,58904.4,163088.0208,-1.0,4483.8,2149.6,104183.6208
1719261000000000000,2024-06-24T20:30:00+00:00,BTCUSDT-PERP.BINANCE,59170.4,163088.0208,-1.0,4483.8,1883.6,103917.6208
1719261900000000000,2024-06-24T20:45:00+00:00,BTCUSDT-PERP.BINANCE,59491.9,163088.0208,-1.0,4483.8,1562.1,103596.1208
1719262800000000000,2024-06-24T21:00:00+00:00,BTCUSDT-PERP.BINANCE,59606.4,163088.0208,-1.0,4483.8,1447.6,103481.6208
1719263700000000000,2024-06-24T21:15:00+00:00,BTCUSDT-PERP.BINANCE,59777.3,163088.0208,-1.0,4483.8,1276.7,103310.7208
1719264600000000000,2024-06-24T21:30:00+00:00,BTCUSDT-PERP.BINANCE,59887.3,163088.0208,-1.0,4483.8,1166.7,103200.7208
1719265500000000000,2024-06-24T21:45:00+00:00,BTCUSDT-PERP.BINANCE,60081.6,163088.0208,-1.0,4483.8,972.4,103006.4208
1719266400000000000,2024-06-24T22:00:00+00:00,BTCUSDT-PERP.BINANCE,60039.1,163088.0208,-1.0,4483.8,1014.9,103048.9208
1719267300000000000,2024-06-24T22:15:00+00:00,BTCUSDT-PERP.BINANCE,60144.0,163088.0208,-1.0,4483.8,910.0,102944.0208
1719268200000000000,2024-06-24T22:30:00+00:00,BTCUSDT-PERP.BINANCE,60104.7,163088.0208,-1.0,4483.8,949.3,102983.3208
1719269100000000000,2024-06-24T22:45:00+00:00,BTCUSDT-PERP.BINANCE,60028.2,163088.0208,-1.0,4483.8,1025.8,103059.8208
1719270000000000000,2024-06-24T23:00:00+00:00,BTCUSDT-PERP.BINANCE,60180.2,163088.0208,-1.0,4483.8,873.8,102907.8208
1719270900000000000,2024-06-24T23:15:00+00:00,BTCUSDT-PERP.BINANCE,60185.0,163088.0208,-1.0,4483.8,869.0,102903.0208
1719271800000000000,2024-06-24T23:30:00+00:00,BTCUSDT-PERP.BINANCE,60380.5,163088.0208,-1.0,4483.8,673.5,102707.5208
1719272700000000000,2024-06-24T23:45:00+00:00,BTCUSDT-PERP.BINANCE,60273.6,163088.0208,-1.0,4483.8,780.4,102814.4208
1719273600000000000,2024-06-25T00:00:00+00:00,BTCUSDT-PERP.BINANCE,60240.6,163088.0208,-1.0,4483.8,813.4,102847.4208
1719274500000000000,2024-06-25T00:15:00+00:00,BTCUSDT-PERP.BINANCE,60350.0,163088.0208,-1.0,4483.8,704.0,102738.0208
1719275400000000000,2024-06-25T00:30:00+00:00,BTCUSDT-PERP.BINANCE,60355.2,163088.0208,-1.0,4483.8,698.8,102732.8208
1719276300000000000,2024-06-25T00:45:00+00:00,BTCUSDT-PERP.BINANCE,60386.7,163088.0208,-1.0,4483.8,667.3,102701.3208
1719277200000000000,2024-06-25T01:00:00+00:00,BTCUSDT-PERP.BINANCE,60432.0,163088.0208,-1.0,4483.8,622.0,102656.0208
1719278100000000000,2024-06-25T01:15:00+00:00,BTCUSDT-PERP.BINANCE,60304.7,163088.0208,-1.0,4483.8,749.3,102783.3208
1719279000000000000,2024-06-25T01:30:00+00:00,BTCUSDT-PERP.BINANCE,60358.4,163088.0208,-1.0,4483.8,695.6,102729.6208
1719279900000000000,2024-06-25T01:45:00+00:00,BTCUSDT-PERP.BINANCE,60470.3,163088.0208,-1.0,4483.8,583.7,102617.7208
1719280800000000000,2024-06-25T02:00:00+00:00,BTCUSDT-PERP.BINANCE,60433.1,163088.0208,-1.0,4483.8,620.9,102654.9208
1719281700000000000,2024-06-25T02:15:00+00:00,BTCUSDT-PERP.BINANCE,60436.0,163088.0208,-1.0,4483.8,618.0,102652.0208
1719282600000000000,2024-06-25T02:30:00+00:00,BTCUSDT-PERP.BINANCE,60506.8,163088.0208,-1.0,4483.8,547.2,102581.2208
1719283500000000000,2024-06-25T02:45:00+00:00,BTCUSDT-PERP.BINANCE,60644.0,163088.0208,-1.0,4483.8,410.0,102444.0208
1719284400000000000,2024-06-25T03:00:00+00:00,BTCUSDT-PERP.BINANCE,61161.2,163088.0208,-1.0,4483.8,-107.2,101926.8208
1719285300000000000,2024-06-25T03:15:00+00:00,BTCUSDT-PERP.BINANCE,61315.8,101741.5629,0.0,4222.0,0.0,101741.5629
1719286200000000000,2024-06-25T03:30:00+00:00,BTCUSDT-PERP.BINANCE,61540.5,101741.5629,0.0,4222.0,0.0,101741.5629
1719287100000000000,2024-06-25T03:45:00+00:00,BTCUSDT-PERP.BINANCE,61271.1,101741.5629,0.0,4222.0,0.0,101741.5629
1719288000000000000,2024-06-25T04:00:00+00:00,BTCUSDT-PERP.BINANCE,61160.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719288900000000000,2024-06-25T04:15:00+00:00,BTCUSDT-PERP.BINANCE,61285.3,101741.5629,0.0,4222.0,0.0,101741.5629
1719289800000000000,2024-06-25T04:30:00+00:00,BTCUSDT-PERP.BINANCE,61257.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719290700000000000,2024-06-25T04:45:00+00:00,BTCUSDT-PERP.BINANCE,61347.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719291600000000000,2024-06-25T05:00:00+00:00,BTCUSDT-PERP.BINANCE,61325.4,101741.5629,0.0,4222.0,0.0,101741.5629
1719292500000000000,2024-06-25T05:15:00+00:00,BTCUSDT-PERP.BINANCE,61259.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719293400000000000,2024-06-25T05:30:00+00:00,BTCUSDT-PERP.BINANCE,60983.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719294300000000000,2024-06-25T05:45:00+00:00,BTCUSDT-PERP.BINANCE,60998.9,101741.5629,0.0,4222.0,0.0,101741.5629
1719295200000000000,2024-06-25T06:00:00+00:00,BTCUSDT-PERP.BINANCE,60996.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719296100000000000,2024-06-25T06:15:00+00:00,BTCUSDT-PERP.BINANCE,61008.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719297000000000000,2024-06-25T06:30:00+00:00,BTCUSDT-PERP.BINANCE,61089.5,101741.5629,0.0,4222.0,0.0,101741.5629
1719297900000000000,2024-06-25T06:45:00+00:00,BTCUSDT-PERP.BINANCE,61116.9,101741.5629,0.0,4222.0,0.0,101741.5629
1719298800000000000,2024-06-25T07:00:00+00:00,BTCUSDT-PERP.BINANCE,60955.1,101741.5629,0.0,4222.0,0.0,101741.5629
1719299700000000000,2024-06-25T07:15:00+00:00,BTCUSDT-PERP.BINANCE,60812.7,101741.5629,0.0,4222.0,0.0,101741.5629
1719300600000000000,2024-06-25T07:30:00+00:00,BTCUSDT-PERP.BINANCE,60707.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719301500000000000,2024-06-25T07:45:00+00:00,BTCUSDT-PERP.BINANCE,60660.8,101741.5629,0.0,4222.0,0.0,101741.5629
1719302400000000000,2024-06-25T08:00:00+00:00,BTCUSDT-PERP.BINANCE,60865.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719303300000000000,2024-06-25T08:15:00+00:00,BTCUSDT-PERP.BINANCE,60727.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719304200000000000,2024-06-25T08:30:00+00:00,BTCUSDT-PERP.BINANCE,60729.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719305100000000000,2024-06-25T08:45:00+00:00,BTCUSDT-PERP.BINANCE,60841.5,101741.5629,0.0,4222.0,0.0,101741.5629
1719306000000000000,2024-06-25T09:00:00+00:00,BTCUSDT-PERP.BINANCE,60903.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719306900000000000,2024-06-25T09:15:00+00:00,BTCUSDT-PERP.BINANCE,60910.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719307800000000000,2024-06-25T09:30:00+00:00,BTCUSDT-PERP.BINANCE,61029.6,101741.5629,0.0,4222.0,0.0,101741.5629
1719308700000000000,2024-06-25T09:45:00+00:00,BTCUSDT-PERP.BINANCE,61445.1,101741.5629,0.0,4222.0,0.0,101741.5629
1719309600000000000,2024-06-25T10:00:00+00:00,BTCUSDT-PERP.BINANCE,61256.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719310500000000000,2024-06-25T10:15:00+00:00,BTCUSDT-PERP.BINANCE,61276.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719311400000000000,2024-06-25T10:30:00+00:00,BTCUSDT-PERP.BINANCE,61269.3,101741.5629,0.0,4222.0,0.0,101741.5629
1719312300000000000,2024-06-25T10:45:00+00:00,BTCUSDT-PERP.BINANCE,61292.7,101741.5629,0.0,4222.0,0.0,101741.5629
1719313200000000000,2024-06-25T11:00:00+00:00,BTCUSDT-PERP.BINANCE,61374.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719314100000000000,2024-06-25T11:15:00+00:00,BTCUSDT-PERP.BINANCE,61203.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719315000000000000,2024-06-25T11:30:00+00:00,BTCUSDT-PERP.BINANCE,61144.9,101741.5629,0.0,4222.0,0.0,101741.5629
1719315900000000000,2024-06-25T11:45:00+00:00,BTCUSDT-PERP.BINANCE,61170.7,101741.5629,0.0,4222.0,0.0,101741.5629
1719316800000000000,2024-06-25T12:00:00+00:00,BTCUSDT-PERP.BINANCE,61098.5,101741.5629,0.0,4222.0,0.0,101741.5629
1719317700000000000,2024-06-25T12:15:00+00:00,BTCUSDT-PERP.BINANCE,61216.3,101741.5629,0.0,4222.0,0.0,101741.5629
1719318600000000000,2024-06-25T12:30:00+00:00,BTCUSDT-PERP.BINANCE,61103.3,101741.5629,0.0,4222.0,0.0,101741.5629
1719319500000000000,2024-06-25T12:45:00+00:00,BTCUSDT-PERP.BINANCE,61034.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719320400000000000,2024-06-25T13:00:00+00:00,BTCUSDT-PERP.BINANCE,61165.3,101741.5629,0.0,4222.0,0.0,101741.5629
1719321300000000000,2024-06-25T13:15:00+00:00,BTCUSDT-PERP.BINANCE,61236.6,101741.5629,0.0,4222.0,0.0,101741.5629
1719322200000000000,2024-06-25T13:30:00+00:00,BTCUSDT-PERP.BINANCE,61185.6,101741.5629,0.0,4222.0,0.0,101741.5629
1719323100000000000,2024-06-25T13:45:00+00:00,BTCUSDT-PERP.BINANCE,61179.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719324000000000000,2024-06-25T14:00:00+00:00,BTCUSDT-PERP.BINANCE,61270.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719324900000000000,2024-06-25T14:15:00+00:00,BTCUSDT-PERP.BINANCE,62058.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719325800000000000,2024-06-25T14:30:00+00:00,BTCUSDT-PERP.BINANCE,61878.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719326700000000000,2024-06-25T14:45:00+00:00,BTCUSDT-PERP.BINANCE,61730.6,101741.5629,0.0,4222.0,0.0,101741.5629
1719327600000000000,2024-06-25T15:00:00+00:00,BTCUSDT-PERP.BINANCE,61358.3,101741.5629,0.0,4222.0,0.0,101741.5629
1719328500000000000,2024-06-25T15:15:00+00:00,BTCUSDT-PERP.BINANCE,61736.5,101741.5629,0.0,4222.0,0.0,101741.5629
1719329400000000000,2024-06-25T15:30:00+00:00,BTCUSDT-PERP.BINANCE,61824.5,101741.5629,0.0,4222.0,0.0,101741.5629
1719330300000000000,2024-06-25T15:45:00+00:00,BTCUSDT-PERP.BINANCE,61776.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719331200000000000,2024-06-25T16:00:00+00:00,BTCUSDT-PERP.BINANCE,61705.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719332100000000000,2024-06-25T16:15:00+00:00,BTCUSDT-PERP.BINANCE,61565.1,101741.5629,0.0,4222.0,0.0,101741.5629
1719333000000000000,2024-06-25T16:30:00+00:00,BTCUSDT-PERP.BINANCE,61499.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719333900000000000,2024-06-25T16:45:00+00:00,BTCUSDT-PERP.BINANCE,61358.6,101741.5629,0.0,4222.0,0.0,101741.5629
1719334800000000000,2024-06-25T17:00:00+00:00,BTCUSDT-PERP.BINANCE,61673.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719335700000000000,2024-06-25T17:15:00+00:00,BTCUSDT-PERP.BINANCE,61714.3,101741.5629,0.0,4222.0,0.0,101741.5629
1719336600000000000,2024-06-25T17:30:00+00:00,BTCUSDT-PERP.BINANCE,61584.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719337500000000000,2024-06-25T17:45:00+00:00,BTCUSDT-PERP.BINANCE,61344.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719338400000000000,2024-06-25T18:00:00+00:00,BTCUSDT-PERP.BINANCE,61317.1,101741.5629,0.0,4222.0,0.0,101741.5629
1719339300000000000,2024-06-25T18:15:00+00:00,BTCUSDT-PERP.BINANCE,61970.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719340200000000000,2024-06-25T18:30:00+00:00,BTCUSDT-PERP.BINANCE,62013.5,101741.5629,0.0,4222.0,0.0,101741.5629
1719341100000000000,2024-06-25T18:45:00+00:00,BTCUSDT-PERP.BINANCE,62132.4,101741.5629,0.0,4222.0,0.0,101741.5629
1719342000000000000,2024-06-25T19:00:00+00:00,BTCUSDT-PERP.BINANCE,61906.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719342900000000000,2024-06-25T19:15:00+00:00,BTCUSDT-PERP.BINANCE,61937.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719343800000000000,2024-06-25T19:30:00+00:00,BTCUSDT-PERP.BINANCE,61864.7,101741.5629,0.0,4222.0,0.0,101741.5629
1719344700000000000,2024-06-25T19:45:00+00:00,BTCUSDT-PERP.BINANCE,61957.9,101741.5629,0.0,4222.0,0.0,101741.5629
1719345600000000000,2024-06-25T20:00:00+00:00,BTCUSDT-PERP.BINANCE,61893.3,101741.5629,0.0,4222.0,0.0,101741.5629
1719346500000000000,2024-06-25T20:15:00+00:00,BTCUSDT-PERP.BINANCE,61969.9,101741.5629,0.0,4222.0,0.0,101741.5629
1719347400000000000,2024-06-25T20:30:00+00:00,BTCUSDT-PERP.BINANCE,62012.6,101741.5629,0.0,4222.0,0.0,101741.5629
1719348300000000000,2024-06-25T20:45:00+00:00,BTCUSDT-PERP.BINANCE,61897.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719349200000000000,2024-06-25T21:00:00+00:00,BTCUSDT-PERP.BINANCE,61799.4,101741.5629,0.0,4222.0,0.0,101741.5629
1719350100000000000,2024-06-25T21:15:00+00:00,BTCUSDT-PERP.BINANCE,61879.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719351000000000000,2024-06-25T21:30:00+00:00,BTCUSDT-PERP.BINANCE,61909.4,101741.5629,0.0,4222.0,0.0,101741.5629
1719351900000000000,2024-06-25T21:45:00+00:00,BTCUSDT-PERP.BINANCE,61900.3,101741.5629,0.0,4222.0,0.0,101741.5629
1719352800000000000,2024-06-25T22:00:00+00:00,BTCUSDT-PERP.BINANCE,62056.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719353700000000000,2024-06-25T22:15:00+00:00,BTCUSDT-PERP.BINANCE,62128.5,101741.5629,0.0,4222.0,0.0,101741.5629
1719354600000000000,2024-06-25T22:30:00+00:00,BTCUSDT-PERP.BINANCE,61954.5,101741.5629,0.0,4222.0,0.0,101741.5629
1719355500000000000,2024-06-25T22:45:00+00:00,BTCUSDT-PERP.BINANCE,61885.7,101741.5629,0.0,4222.0,0.0,101741.5629
1719356400000000000,2024-06-25T23:00:00+00:00,BTCUSDT-PERP.BINANCE,61705.7,101741.5629,0.0,4222.0,0.0,101741.5629
1719357300000000000,2024-06-25T23:15:00+00:00,BTCUSDT-PERP.BINANCE,61686.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719358200000000000,2024-06-25T23:30:00+00:00,BTCUSDT-PERP.BINANCE,61696.7,101741.5629,0.0,4222.0,0.0,101741.5629
1719359100000000000,2024-06-25T23:45:00+00:00,BTCUSDT-PERP.BINANCE,61777.8,101741.5629,0.0,4222.0,0.0,101741.5629
1719360000000000000,2024-06-26T00:00:00+00:00,BTCUSDT-PERP.BINANCE,61720.1,101741.5629,0.0,4222.0,0.0,101741.5629
1719360900000000000,2024-06-26T00:15:00+00:00,BTCUSDT-PERP.BINANCE,61815.4,101741.5629,0.0,4222.0,0.0,101741.5629
1719361800000000000,2024-06-26T00:30:00+00:00,BTCUSDT-PERP.BINANCE,61651.3,101741.5629,0.0,4222.0,0.0,101741.5629
1719362700000000000,2024-06-26T00:45:00+00:00,BTCUSDT-PERP.BINANCE,61739.4,101741.5629,0.0,4222.0,0.0,101741.5629
1719363600000000000,2024-06-26T01:00:00+00:00,BTCUSDT-PERP.BINANCE,61887.9,101741.5629,0.0,4222.0,0.0,101741.5629
1719364500000000000,2024-06-26T01:15:00+00:00,BTCUSDT-PERP.BINANCE,61983.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719365400000000000,2024-06-26T01:30:00+00:00,BTCUSDT-PERP.BINANCE,61976.8,101741.5629,0.0,4222.0,0.0,101741.5629
1719366300000000000,2024-06-26T01:45:00+00:00,BTCUSDT-PERP.BINANCE,62065.2,101741.5629,0.0,4222.0,0.0,101741.5629
1719367200000000000,2024-06-26T02:00:00+00:00,BTCUSDT-PERP.BINANCE,62320.5,101741.5629,0.0,4222.0,0.0,101741.5629
1719368100000000000,2024-06-26T02:15:00+00:00,BTCUSDT-PERP.BINANCE,62171.9,101741.5629,0.0,4222.0,0.0,101741.5629
1719369000000000000,2024-06-26T02:30:00+00:00,BTCUSDT-PERP.BINANCE,62075.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719369900000000000,2024-06-26T02:45:00+00:00,BTCUSDT-PERP.BINANCE,62000.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719370800000000000,2024-06-26T03:00:00+00:00,BTCUSDT-PERP.BINANCE,62038.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719371700000000000,2024-06-26T03:15:00+00:00,BTCUSDT-PERP.BINANCE,61887.6,101741.5629,0.0,4222.0,0.0,101741.5629
1719372600000000000,2024-06-26T03:30:00+00:00,BTCUSDT-PERP.BINANCE,61921.7,101741.5629,0.0,4222.0,0.0,101741.5629
1719373500000000000,2024-06-26T03:45:00+00:00,BTCUSDT-PERP.BINANCE,61910.4,101741.5629,0.0,4222.0,0.0,101741.5629
1719374400000000000,2024-06-26T04:00:00+00:00,BTCUSDT-PERP.BINANCE,61774.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719375300000000000,2024-06-26T04:15:00+00:00,BTCUSDT-PERP.BINANCE,61775.1,101741.5629,0.0,4222.0,0.0,101741.5629
1719376200000000000,2024-06-26T04:30:00+00:00,BTCUSDT-PERP.BINANCE,61726.7,101741.5629,0.0,4222.0,0.0,101741.5629
1719377100000000000,2024-06-26T04:45:00+00:00,BTCUSDT-PERP.BINANCE,61686.7,101741.5629,0.0,4222.0,0.0,101741.5629
1719378000000000000,2024-06-26T05:00:00+00:00,BTCUSDT-PERP.BINANCE,61734.6,101741.5629,0.0,4222.0,0.0,101741.5629
1719378900000000000,2024-06-26T05:15:00+00:00,BTCUSDT-PERP.BINANCE,61575.5,101741.5629,0.0,4222.0,0.0,101741.5629
1719379800000000000,2024-06-26T05:30:00+00:00,BTCUSDT-PERP.BINANCE,61615.0,101741.5629,0.0,4222.0,0.0,101741.5629
1719380700000000000,2024-06-26T05:45:00+00:00,BTCUSDT-PERP.BINANCE,61537.9,101741.5629,0.0,4222.0,0.0,101741.5629
1719381600000000000,2024-06-26T06:00:00+00:00,BTCUSDT-PERP.BINANCE,61590.4,163301.1677,-1.0,4222.0,0.0,101710.7677
1719382500000000000,2024-06-26T06:15:00+00:00,BTCUSDT-PERP.BINANCE,61591.1,163301.1677,-1.0,4222.0,-0.7,101710.0677
1719383400000000000,2024-06-26T06:30:00+00:00,BTCUSDT-PERP.BINANCE,61523.3,163301.1677,-1.0,4222.0,67.1,101777.8677
1719384300000000000,2024-06-26T06:45:00+00:00,BTCUSDT-PERP.BINANCE,61565.8,163301.1677,-1.0,4222.0,24.6,101735.3677
1719385200000000000,2024-06-26T07:00:00+00:00,BTCUSDT-PERP.BINANCE,61629.2,163301.1677,-1.0,4222.0,-38.8,101671.9677
1719386100000000000,2024-06-26T07:15:00+00:00,BTCUSDT-PERP.BINANCE,61601.3,163301.1677,-1.0,4222.0,-10.9,101699.8677
1719387000000000000,2024-06-26T07:30:00+00:00,BTCUSDT-PERP.BINANCE,61670.0,163301.1677,-1.0,4222.0,-79.6,101631.1677
1719387900000000000,2024-06-26T07:45:00+00:00,BTCUSDT-PERP.BINANCE,61705.3,163301.1677,-1.0,4222.0,-114.9,101595.8677
1719388800000000000,2024-06-26T08:00:00+00:00,BTCUSDT-PERP.BINANCE,61537.0,163301.1677,-1.0,4222.0,53.4,101764.1677
1719389700000000000,2024-06-26T08:15:00+00:00,BTCUSDT-PERP.BINANCE,61500.8,163301.1677,-1.0,4222.0,89.6,101800.3677
1719390600000000000,2024-06-26T08:30:00+00:00,BTCUSDT-PERP.BINANCE,61518.2,163301.1677,-1.0,4222.0,72.2,101782.9677
1719391500000000000,2024-06-26T08:45:00+00:00,BTCUSDT-PERP.BINANCE,61458.4,163301.1677,-1.0,4222.0,132.0,101842.7677
1719392400000000000,2024-06-26T09:00:00+00:00,BTCUSDT-PERP.BINANCE,61447.0,163301.1677,-1.0,4222.0,143.4,101854.1677
1719393300000000000,2024-06-26T09:15:00+00:00,BTCUSDT-PERP.BINANCE,61490.1,163301.1677,-1.0,4222.0,100.3,101811.0677
1719394200000000000,2024-06-26T09:30:00+00:00,BTCUSDT-PERP.BINANCE,61350.0,163301.1677,-1.0,4222.0,240.4,101951.1677
1719395100000000000,2024-06-26T09:45:00+00:00,BTCUSDT-PERP.BINANCE,61365.3,163301.1677,-1.0,4222.0,225.1,101935.8677
1719396000000000000,2024-06-26T10:00:00+00:00,BTCUSDT-PERP.BINANCE,61320.0,163301.1677,-1.0,4222.0,270.4,101981.1677
1719396900000000000,2024-06-26T10:15:00+00:00,BTCUSDT-PERP.BINANCE,61293.1,163301.1677,-1.0,4222.0,297.3,102008.0677
1719397800000000000,2024-06-26T10:30:00+00:00,BTCUSDT-PERP.BINANCE,61221.4,163301.1677,-1.0,4222.0,369.0,102079.7677
1719398700000000000,2024-06-26T10:45:00+00:00,BTCUSDT-PERP.BINANCE,61254.6,163301.1677,-1.0,4222.0,335.8,102046.5677
1719399600000000000,2024-06-26T11:00:00+00:00,BTCUSDT-PERP.BINANCE,61507.1,163301.1677,-1.0,4222.0,83.3,101794.0677
1719400500000000000,2024-06-26T11:15:00+00:00,BTCUSDT-PERP.BINANCE,61338.2,163301.1677,-1.0,4222.0,252.2,101962.9677
1719401400000000000,2024-06-26T11:30:00+00:00,BTCUSDT-PERP.BINANCE,61329.4,163301.1677,-1.0,4222.0,261.0,101971.7677
1719402300000000000,2024-06-26T11:45:00+00:00,BTCUSDT-PERP.BINANCE,61427.2,163301.1677,-1.0,4222.0,163.2,101873.9677
1719403200000000000,2024-06-26T12:00:00+00:00,BTCUSDT-PERP.BINANCE,61370.8,163301.1677,-1.0,4222.0,219.6,101930.3677
1719404100000000000,2024-06-26T12:15:00+00:00,BTCUSDT-PERP.BINANCE,61434.5,163301.1677,-1.0,4222.0,155.9,101866.6677
1719405000000000000,2024-06-26T12:30:00+00:00,BTCUSDT-PERP.BINANCE,61341.2,163301.1677,-1.0,4222.0,249.2,101959.9677
1719405900000000000,2024-06-26T12:45:00+00:00,BTCUSDT-PERP.BINANCE,61404.6,163301.1677,-1.0,4222.0,185.8,101896.5677
1719406800000000000,2024-06-26T13:00:00+00:00,BTCUSDT-PERP.BINANCE,61404.1,163301.1677,-1.0,4222.0,186.3,101897.0677
1719407700000000000,2024-06-26T13:15:00+00:00,BTCUSDT-PERP.BINANCE,61508.4,163301.1677,-1.0,4222.0,82.0,101792.7677
1719408600000000000,2024-06-26T13:30:00+00:00,BTCUSDT-PERP.BINANCE,61612.8,163301.1677,-1.0,4222.0,-22.4,101688.3677
1719409500000000000,2024-06-26T13:45:00+00:00,BTCUSDT-PERP.BINANCE,61740.0,101530.2977,0.0,4072.4,0.0,101530.2977
1719410400000000000,2024-06-26T14:00:00+00:00,BTCUSDT-PERP.BINANCE,61886.8,101530.2977,0.0,4072.4,0.0,101530.2977
1719411300000000000,2024-06-26T14:15:00+00:00,BTCUSDT-PERP.BINANCE,61643.4,101530.2977,0.0,4072.4,0.0,101530.2977
1719412200000000000,2024-06-26T14:30:00+00:00,BTCUSDT-PERP.BINANCE,61658.8,101530.2977,0.0,4072.4,0.0,101530.2977
1719413100000000000,2024-06-26T14:45:00+00:00,BTCUSDT-PERP.BINANCE,61700.1,101530.2977,0.0,4072.4,0.0,101530.2977
1719414000000000000,2024-06-26T15:00:00+00:00,BTCUSDT-PERP.BINANCE,61256.2,101530.2977,0.0,4072.4,0.0,101530.2977
1719414900000000000,2024-06-26T15:15:00+00:00,BTCUSDT-PERP.BINANCE,61352.8,101530.2977,0.0,4072.4,0.0,101530.2977
