event_time_ns,event_time,instrument_id,close,cash,position,realized_pnl,unrealized_pnl,equity
1721242800000000000,2024-07-17T19:00:00+00:00,BTCUSDT-PERP.BINANCE,64550.6,165264.16285,-1.0,1447.8,446.5,100713.56285
1721246400000000000,2024-07-17T20:00:00+00:00,BTCUSDT-PERP.BINANCE,64480.6,165264.16285,-1.0,1447.8,516.5,100783.56285
1721250000000000000,2024-07-17T21:00:00+00:00,BTCUSDT-PERP.BINANCE,64276.5,165264.16285,-1.0,1447.8,720.6,100987.66285
1721253600000000000,2024-07-17T22:00:00+00:00,BTCUSDT-PERP.BINANCE,64232.0,165264.16285,-1.0,1447.8,765.1,101032.16285
1721257200000000000,2024-07-17T23:00:00+00:00,BTCUSDT-PERP.BINANCE,64055.7,165264.16285,-1.0,1447.8,941.4,101208.46285
1721260800000000000,2024-07-18T00:00:00+00:00,BTCUSDT-PERP.BINANCE,64407.0,165264.16285,-1.0,1447.8,590.1,100857.16285
1721264400000000000,2024-07-18T01:00:00+00:00,BTCUSDT-PERP.BINANCE,64640.1,165264.16285,-1.0,1447.8,357.0,100624.06285
1721268000000000000,2024-07-18T02:00:00+00:00,BTCUSDT-PERP.BINANCE,64661.7,165264.16285,-1.0,1447.8,335.4,100602.46285
1721271600000000000,2024-07-18T03:00:00+00:00,BTCUSDT-PERP.BINANCE,64827.8,165264.16285,-1.0,1447.8,169.3,100436.36285
1721275200000000000,2024-07-18T04:00:00+00:00,BTCUSDT-PERP.BINANCE,64544.9,165264.16285,-1.0,1447.8,452.2,100719.26285
1721278800000000000,2024-07-18T05:00:00+00:00,BTCUSDT-PERP.BINANCE,64719.4,165264.16285,-1.0,1447.8,277.7,100544.76285
1721282400000000000,2024-07-18T06:00:00+00:00,BTCUSDT-PERP.BINANCE,64965.4,165264.16285,-1.0,1447.8,31.7,100298.76285
1721286000000000000,2024-07-18T07:00:00+00:00,BTCUSDT-PERP.BINANCE,64644.8,100587.04045,0.0,1800.1,0.0,100587.04045
1721289600000000000,2024-07-18T08:00:00+00:00,BTCUSDT-PERP.BINANCE,64911.7,100587.04045,0.0,1800.1,0.0,100587.04045
1721293200000000000,2024-07-18T09:00:00+00:00,BTCUSDT-PERP.BINANCE,64831.7,100587.04045,0.0,1800.1,0.0,100587.04045
1721296800000000000,2024-07-18T10:00:00+00:00,BTCUSDT-PERP.BINANCE,64591.3,100587.04045,0.0,1800.1,0.0,100587.04045
1721300400000000000,2024-07-18T11:00:00+00:00,BTCUSDT-PERP.BINANCE,64728.9,100587.04045,0.0,1800.1,0.0,100587.04045
1721304000000000000,2024-07-18T12:00:00+00:00,BTCUSDT-PERP.BINANCE,64811.2,100587.04045,0.0,1800.1,0.0,100587.04045
1721307600000000000,2024-07-18T13:00:00+00:00,BTCUSDT-PERP.BINANCE,64568.2,100587.04045,0.0,1800.1,0.0,100587.04045
1721311200000000000,2024-07-18T14:00:00+00:00,BTCUSDT-PERP.BINANCE,63957.2,164512.26185,-1.0,1800.1,0.0,100555.06185
1721314800000000000,2024-07-18T15:00:00+00:00,BTCUSDT-PERP.BINANCE,63500.1,164512.26185,-1.0,1800.1,457.1,101012.16185
1721318400000000000,2024-07-18T16:00:00+00:00,BTCUSDT-PERP.BINANCE,63878.3,164512.26185,-1.0,1800.1,78.9,100633.96185
1721322000000000000,2024-07-18T17:00:00+00:00,BTCUSDT-PERP.BINANCE,63529.9,164512.26185,-1.0,1800.1,427.3,100982.36185
1721325600000000000,2024-07-18T18:00:00+00:00,BTCUSDT-PERP.BINANCE,63495.1,164512.26185,-1.0,1800.1,462.1,101017.16185
1721329200000000000,2024-07-18T19:00:00+00:00,BTCUSDT-PERP.BINANCE,63535.6,164512.26185,-1.0,1800.1,421.6,100976.66185
1721332800000000000,2024-07-18T20:00:00+00:00,BTCUSDT-PERP.BINANCE,63792.4,164512.26185,-1.0,1800.1,164.8,100719.86185
1721336400000000000,2024-07-18T21:00:00+00:00,BTCUSDT-PERP.BINANCE,63817.1,164512.26185,-1.0,1800.1,140.1,100695.16185
1721340000000000000,2024-07-18T22:00:00+00:00,BTCUSDT-PERP.BINANCE,64003.6,164512.26185,-1.0,1800.1,-46.4,100508.66185
1721343600000000000,2024-07-18T23:00:00+00:00,BTCUSDT-PERP.BINANCE,63959.9,164512.26185,-1.0,1800.1,-2.7,100552.36185
1721347200000000000,2024-07-19T00:00:00+00:00,BTCUSDT-PERP.BINANCE,63576.9,164512.26185,-1.0,1800.1,380.3,100935.36185
1721350800000000000,2024-07-19T01:00:00+00:00,BTCUSDT-PERP.BINANCE,63791.1,164512.26185,-1.0,1800.1,166.1,100721.16185
1721354400000000000,2024-07-19T02:00:00+00:00,BTCUSDT-PERP.BINANCE,63806.0,164512.26185,-1.0,1800.1,151.2,100706.26185
1721358000000000000,2024-07-19T03:00:00+00:00,BTCUSDT-PERP.BINANCE,64298.0,164512.26185,-1.0,1800.1,-340.8,100214.26185
1721361600000000000,2024-07-19T04:00:00+00:00,BTCUSDT-PERP.BINANCE,64111.0,164512.26185,-1.0,1800.1,-153.8,100401.26185
1721365200000000000,2024-07-19T05:00:00+00:00,BTCUSDT-PERP.BINANCE,64143.2,164512.26185,-1.0,1800.1,-186.0,100369.06185
1721368800000000000,2024-07-19T06:00:00+00:00,BTCUSDT-PERP.BINANCE,64184.9,164512.26185,-1.0,1800.1,-227.7,100327.36185
1721372400000000000,2024-07-19T07:00:00+00:00,BTCUSDT-PERP.BINANCE,63673.9,164512.26185,-1.0,1800.1,283.3,100838.36185
1721376000000000000,2024-07-19T08:00:00+00:00,BTCUSDT-PERP.BINANCE,63783.9,164512.26185,-1.0,1800.1,173.3,100728.36185
1721379600000000000,2024-07-19T09:00:00+00:00,BTCUSDT-PERP.BINANCE,63672.0,164512.26185,-1.0,1800.1,285.2,100840.26185
1721383200000000000,2024-07-19T10:00:00+00:00,BTCUSDT-PERP.BINANCE,63973.6,164512.26185,-1.0,1800.1,-16.4,100538.66185
1721386800000000000,2024-07-19T11:00:00+00:00,BTCUSDT-PERP.BINANCE,64095.2,164512.26185,-1.0,1800.1,-138.0,100417.06185
1721390400000000000,2024-07-19T12:00:00+00:00,BTCUSDT-PERP.BINANCE,64386.2,164512.26185,-1.0,1800.1,-429.0,100126.06185
1721394000000000000,2024-07-19T13:00:00+00:00,BTCUSDT-PERP.BINANCE,65104.0,164512.26185,-1.0,1800.1,-1146.8,99408.26185
1721397600000000000,2024-07-19T14:00:00+00:00,BTCUSDT-PERP.BINANCE,65700.7,98778.7115,0.0,56.6,0.0,98778.7115
1721401200000000000,2024-07-19T15:00:00+00:00,BTCUSDT-PERP.BINANCE,65791.5,98778.7115,0.0,56.6,0.0,98778.7115
1721404800000000000,2024-07-19T16:00:00+00:00,BTCUSDT-PERP.BINANCE,66374.0,98778.7115,0.0,56.6,0.0,98778.7115
1721408400000000000,2024-07-19T17:00:00+00:00,BTCUSDT-PERP.BINANCE,66711.1,98778.7115,0.0,56.6,0.0,98778.7115
1721412000000000000,2024-07-19T18:00:00+00:00,BTCUSDT-PERP.BINANCE,66746.4,98778.7115,0.0,56.6,0.0,98778.7115
1721415600000000000,2024-07-19T19:00:00+00:00,BTCUSDT-PERP.BINANCE,67107.8,98778.7115,0.0,56.6,0.0,98778.7115
1721419200000000000,2024-07-19T20:00:00+00:00,BTCUSDT-PERP.BINANCE,66892.5,98778.7115,0.0,56.6,0.0,98778.7115
1721422800000000000,2024-07-19T21:00:00+00:00,BTCUSDT-PERP.BINANCE,66861.4,98778.7115,0.0,56.6,0.0,98778.7115
1721426400000000000,2024-07-19T22:00:00+00:00,BTCUSDT-PERP.BINANCE,66684.6,98778.7115,0.0,56.6,0.0,98778.7115
1721430000000000000,2024-07-19T23:00:00+00:00,BTCUSDT-PERP.BINANCE,66627.9,98778.7115,0.0,56.6,0.0,98778.7115
1721433600000000000,2024-07-20T00:00:00+00:00,BTCUSDT-PERP.BINANCE,66391.0,98778.7115,0.0,56.6,0.0,98778.7115
1721437200000000000,2024-07-20T01:00:00+00:00,BTCUSDT-PERP.BINANCE,66327.4,98778.7115,0.0,56.6,0.0,98778.7115
1721440800000000000,2024-07-20T02:00:00+00:00,BTCUSDT-PERP.BINANCE,66534.9,98778.7115,0.0,56.6,0.0,98778.7115
1721444400000000000,2024-07-20T03:00:00+00:00,BTCUSDT-PERP.BINANCE,66568.7,98778.7115,0.0,56.6,0.0,98778.7115
1721448000000000000,2024-07-20T04:00:00+00:00,BTCUSDT-PERP.BINANCE,66628.3,98778.7115,0.0,56.6,0.0,98778.7115
1721451600000000000,2024-07-20T05:00:00+00:00,BTCUSDT-PERP.BINANCE,66506.1,98778.7115,0.0,56.6,0.0,98778.7115
1721455200000000000,2024-07-20T06:00:00+00:00,BTCUSDT-PERP.BINANCE,66597.1,98778.7115,0.0,56.6,0.0,98778.7115
1721458800000000000,2024-07-20T07:00:00+00:00,BTCUSDT-PERP.BINANCE,66526.3,98778.7115,0.0,56.6,0.0,98778.7115
1721462400000000000,2024-07-20T08:00:00+00:00,BTCUSDT-PERP.BINANCE,66470.3,98778.7115,0.0,56.6,0.0,98778.7115
1721466000000000000,2024-07-20T09:00:00+00:00,BTCUSDT-PERP.BINANCE,66545.4,98778.7115,0.0,56.6,0.0,98778.7115
1721469600000000000,2024-07-20T10:00:00+00:00,BTCUSDT-PERP.BINANCE,66494.7,98778.7115,0.0,56.6,0.0,98778.7115
1721473200000000000,2024-07-20T11:00:00+00:00,BTCUSDT-PERP.BINANCE,66445.9,98778.7115,0.0,56.6,0.0,98778.7115
1721476800000000000,2024-07-20T12:00:00+00:00,BTCUSDT-PERP.BINANCE,66444.5,98778.7115,0.0,56.6,0.0,98778.7115
1721480400000000000,2024-07-20T13:00:00+00:00,BTCUSDT-PERP.BINANCE,66502.9,98778.7115,0.0,56.6,0.0,98778.7115
1721484000000000000,2024-07-20T14:00:00+00:00,BTCUSDT-PERP.BINANCE,66549.2,98778.7115,0.0,56.6,0.0,98778.7115
1721487600000000000,2024-07-20T15:00:00+00:00,BTCUSDT-PERP.BINANCE,66797.0,98778.7115,0.0,56.6,0.0,98778.7115
1721491200000000000,2024-07-20T16:00:00+00:00,BTCUSDT-PERP.BINANCE,66776.7,98778.7115,0.0,56.6,0.0,98778.7115
1721494800000000000,2024-07-20T17:00:00+00:00,BTCUSDT-PERP.BINANCE,67368.8,98778.7115,0.0,56.6,0.0,98778.7115
1721498400000000000,2024-07-20T18:00:00+00:00,BTCUSDT-PERP.BINANCE,67429.1,98778.7115,0.0,56.6,0.0,98778.7115
1721502000000000000,2024-07-20T19:00:00+00:00,BTCUSDT-PERP.BINANCE,67195.0,98778.7115,0.0,56.6,0.0,98778.7115
1721505600000000000,2024-07-20T20:00:00+00:00,BTCUSDT-PERP.BINANCE,67311.7,98778.7115,0.0,56.6,0.0,98778.7115
1721509200000000000,2024-07-20T21:00:00+00:00,BTCUSDT-PERP.BINANCE,67059.2,98778.7115,0.0,56.6,0.0,98778.7115
1721512800000000000,2024-07-20T22:00:00+00:00,BTCUSDT-PERP.BINANCE,67067.1,98778.7115,0.0,56.6,0.0,98778.7115
1721516400000000000,2024-07-20T23:00:00+00:00,BTCUSDT-PERP.BINANCE,67095.6,98778.7115,0.0,56.6,0.0,98778.7115
1721520000000000000,2024-07-21T00:00:00+00:00,BTCUSDT-PERP.BINANCE,67026.5,98778.7115,0.0,56.6,0.0,98778.7115
1721523600000000000,2024-07-21T01:00:00+00:00,BTCUSDT-PERP.BINANCE,67242.1,98778.7115,0.0,56.6,0.0,98778.7115
1721527200000000000,2024-07-21T02:00:00+00:00,BTCUSDT-PERP.BINANCE,67242.8,98778.7115,0.0,56.6,0.0,98778.7115
1721530800000000000,2024-07-21T03:00:00+00:00,BTCUSDT-PERP.BINANCE,67145.8,98778.7115,0.0,56.6,0.0,98778.7115
1721534400000000000,2024-07-21T04:00:00+00:00,BTCUSDT-PERP.BINANCE,67010.5,98778.7115,0.0,56.6,0.0,98778.7115
1721538000000000000,2024-07-21T05:00:00+00:00,BTCUSDT-PERP.BINANCE,67015.4,98778.7115,0.0,56.6,0.0,98778.7115
1721541600000000000,2024-07-21T06:00:00+00:00,BTCUSDT-PERP.BINANCE,66690.0,98778.7115,0.0,56.6,0.0,98778.7115
1721545200000000000,2024-07-21T07:00:00+00:00,BTCUSDT-PERP.BINANCE,66670.0,98778.7115,0.0,56.6,0.0,98778.7115
1721548800000000000,2024-07-21T08:00:00+00:00,BTCUSDT-PERP.BINANCE,66760.3,98778.7115,0.0,56.6,0.0,98778.7115
1721552400000000000,2024-07-21T09:00:00+00:00,BTCUSDT-PERP.BINANCE,66944.1,98778.7115,0.0,56.6,0.0,98778.7115
1721556000000000000,2024-07-21T10:00:00+00:00,BTCUSDT-PERP.BINANCE,66767.3,98778.7115,0.0,56.6,0.0,98778.7115
1721559600000000000,2024-07-21T11:00:00+00:00,BTCUSDT-PERP.BINANCE,66845.4,98778.7115,0.0,56.6,0.0,98778.7115
1721563200000000000,2024-07-21T12:00:00+00:00,BTCUSDT-PERP.BINANCE,66892.5,98778.7115,0.0,56.6,0.0,98778.7115
1721566800000000000,2024-07-21T13:00:00+00:00,BTCUSDT-PERP.BINANCE,66731.9,98778.7115,0.0,56.6,0.0,98778.7115
1721570400000000000,2024-07-21T14:00:00+00:00,BTCUSDT-PERP.BINANCE,67250.8,98778.7115,0.0,56.6,0.0,98778.7115
1721574000000000000,2024-07-21T15:00:00+00:00,BTCUSDT-PERP.BINANCE,67130.9,98778.7115,0.0,56.6,0.0,98778.7115
1721577600000000000,2024-07-21T16:00:00+00:00,BTCUSDT-PERP.BINANCE,67524.7,98778.7115,0.0,56.6,0.0,98778.7115
1721581200000000000,2024-07-21T17:00:00+00:00,BTCUSDT-PERP.BINANCE,66620.9,98778.7115,0.0,56.6,0.0,98778.7115
1721584800000000000,2024-07-21T18:00:00+00:00,BTCUSDT-PERP.BINANCE,66830.0,98778.7115,0.0,56.6,0.0,98778.7115
1721588400000000000,2024-07-21T19:00:00+00:00,BTCUSDT-PERP.BINANCE,67391.4,98778.7115,0.0,56.6,0.0,98778.7115
1721592000000000000,2024-07-21T20:00:00+00:00,BTCUSDT-PERP.BINANCE,67708.3,98778.7115,0.0,56.6,0.0,98778.7115
1721595600000000000,2024-07-21T21:00:00+00:00,BTCUSDT-PERP.BINANCE,68169.8,98778.7115,0.0,56.6,0.0,98778.7115
1721599200000000000,2024-07-21T22:00:00+00:00,BTCUSDT-PERP.BINANCE,67987.4,98778.7115,0.0,56.6,0.0,98778.7115
1721602800000000000,2024-07-21T23:00:00+00:00,BTCUSDT-PERP.BINANCE,68138.0,98778.7115,0.0,56.6,0.0,98778.7115
1721606400000000000,2024-07-22T00:00:00+00:00,BTCUSDT-PERP.BINANCE,68163.7,98778.7115,0.0,56.6,0.0,98778.7115
1721610000000000000,2024-07-22T01:00:00+00:00,BTCUSDT-PERP.BINANCE,67809.1,98778.7115,0.0,56.6,0.0,98778.7115
1721613600000000000,2024-07-22T02:00:00+00:00,BTCUSDT-PERP.BINANCE,68039.7,98778.7115,0.0,56.6,0.0,98778.7115
1721617200000000000,2024-07-22T03:00:00+00:00,BTCUSDT-PERP.BINANCE,67847.3,98778.7115,0.0,56.6,0.0,98778.7115
1721620800000000000,2024-07-22T04:00:00+00:00,BTCUSDT-PERP.BINANCE,67894.5,98778.7115,0.0,56.6,0.0,98778.7115
1721624400000000000,2024-07-22T05:00:00+00:00,BTCUSDT-PERP.BINANCE,67600.0,98778.7115,0.0,56.6,0.0,98778.7115
1721628000000000000,2024-07-22T06:00:00+00:00,BTCUSDT-PERP.BINANCE,67382.0,98778.7115,0.0,56.6,0.0,98778.7115
1721631600000000000,2024-07-22T07:00:00+00:00,BTCUSDT-PERP.BINANCE,67210.3,98778.7115,0.0,56.6,0.0,98778.7115
1721635200000000000,2024-07-22T08:00:00+00:00,BTCUSDT-PERP.BINANCE,67060.1,98778.7115,0.0,56.6,0.0,98778.7115
1721638800000000000,2024-07-22T09:00:00+00:00,BTCUSDT-PERP.BINANCE,67389.3,98778.7115,0.0,56.6,0.0,98778.7115
1721642400000000000,2024-07-22T10:00:00+00:00,BTCUSDT-PERP.BINANCE,67392.5,98778.7115,0.0,56.6,0.0,98778.7115
1721646000000000000,2024-07-22T11:00:00+00:00,BTCUSDT-PERP.BINANCE,67479.1,98778.7115,0.0,56.6,0.0,98778.7115
1721649600000000000,2024-07-22T12:00:00+00:00,BTCUSDT-PERP.BINANCE,67660.0,98778.7115,0.0,56.6,0.0,98778.7115
1721653200000000000,2024-07-22T13:00:00+00:00,BTCUSDT-PERP.BINANCE,67073.5,165818.67475,-1.0,56.6,0.0,98745.17475
1721656800000000000,2024-07-22T14:00:00+00:00,BTCUSDT-PERP.BINANCE,66695.3,165818.67475,-1.0,56.6,378.2,99123.37475
1721660400000000000,2024-07-22T15:00:00+00:00,BTCUSDT-PERP.BINANCE,67044.3,165818.67475,-1.0,56.6,29.2,98774.37475
1721664000000000000,2024-07-22T16:00:00+00:00,BTCUSDT-PERP.BINANCE,67019.9,165818.67475,-1.0,56.6,53.6,98798.77475
1721667600000000000,2024-07-22T17:00:00+00:00,BTCUSDT-PERP.BINANCE,67429.8,165818.67475,-1.0,56.6,-356.3,98388.87475
1721671200000000000,2024-07-22T18:00:00+00:00,BTCUSDT-PERP.BINANCE,67416.6,165818.67475,-1.0,56.6,-343.1,98402.07475
1721674800000000000,2024-07-22T19:00:00+00:00,BTCUSDT-PERP.BINANCE,68193.5,165818.67475,-1.0,56.6,-1120.0,97625.17475
1721678400000000000,2024-07-22T20:00:00+00:00,BTCUSDT-PERP.BINANCE,68100.0,97684.62475,0.0,-969.9,0.0,97684.62475
1721682000000000000,2024-07-22T21:00:00+00:00,BTCUSDT-PERP.BINANCE,67822.2,97684.62475,0.0,-969.9,0.0,97684.62475
1721685600000000000,2024-07-22T22:00:00+00:00,BTCUSDT-PERP.BINANCE,67610.0,97684.62475,0.0,-969.9,0.0,97684.62475
1721689200000000000,2024-07-22T23:00:00+00:00,BTCUSDT-PERP.BINANCE,67499.2,97684.62475,0.0,-969.9,0.0,97684.62475
1721692800000000000,2024-07-23T00:00:00+00:00,BTCUSDT-PERP.BINANCE,67458.1,97684.62475,0.0,-969.9,0.0,97684.62475
1721696400000000000,2024-07-23T01:00:00+00:00,BTCUSDT-PERP.BINANCE,67380.3,97684.62475,0.0,-969.9,0.0,97684.62475
1721700000000000000,2024-07-23T02:00:00+00:00,BTCUSDT-PERP.BINANCE,67620.0,97684.62475,0.0,-969.9,0.0,97684.62475
1721703600000000000,2024-07-23T03:00:00+00:00,BTCUSDT-PERP.BINANCE,67437.3,97684.62475,0.0,-969.9,0.0,97684.62475
1721707200000000000,2024-07-23T04:00:00+00:00,BTCUSDT-PERP.BINANCE,66915.0,97684.62475,0.0,-969.9,0.0,97684.62475
1721710800000000000,2024-07-23T05:00:00+00:00,BTCUSDT-PERP.BINANCE,66399.9,164051.3248,-1.0,-969.9,0.0,97651.4248
1721714400000000000,2024-07-23T06:00:00+00:00,BTCUSDT-PERP.BINANCE,66496.1,164051.3248,-1.0,-969.9,-96.2,97555.2248
1721718000000000000,2024-07-23T07:00:00+00:00,BTCUSDT-PERP.BINANCE,66550.0,164051.3248,-1.0,-969.9,-150.1,97501.3248
1721721600000000000,2024-07-23T08:00:00+00:00,BTCUSDT-PERP.BINANCE,66859.4,164051.3248,-1.0,-969.9,-459.5,97191.9248
1721725200000000000,2024-07-23T09:00:00+00:00,BTCUSDT-PERP.BINANCE,66897.0,164051.3248,-1.0,-969.9,-497.1,97154.3248
1721728800000000000,2024-07-23T10:00:00+00:00,BTCUSDT-PERP.BINANCE,66828.8,164051.3248,-1.0,-969.9,-428.9,97222.5248
1721732400000000000,2024-07-23T11:00:00+00:00,BTCUSDT-PERP.BINANCE,66641.0,164051.3248,-1.0,-969.9,-241.1,97410.3248
1721736000000000000,2024-07-23T12:00:00+00:00,BTCUSDT-PERP.BINANCE,66478.2,164051.3248,-1.0,-969.9,-78.3,97573.1248
1721739600000000000,2024-07-23T13:00:00+00:00,BTCUSDT-PERP.BINANCE,66072.0,164051.3248,-1.0,-969.9,327.9,97979.3248
1721743200000000000,2024-07-23T14:00:00+00:00,BTCUSDT-PERP.BINANCE,67201.1,164051.3248,-1.0,-969.9,-801.2,96850.2248
1721746800000000000,2024-07-23T15:00:00+00:00,BTCUSDT-PERP.BINANCE,66552.8,164051.3248,-1.0,-969.9,-152.9,97498.5248
1721750400000000000,2024-07-23T16:00:00+00:00,BTCUSDT-PERP.BINANCE,65824.9,164051.3248,-1.0,-969.9,575.0,98226.4248
1721754000000000000,2024-07-23T17:00:00+00:00,BTCUSDT-PERP.BINANCE,65921.0,164051.3248,-1.0,-969.9,478.9,98130.3248
1721757600000000000,2024-07-23T18:00:00+00:00,BTCUSDT-PERP.BINANCE,65840.2,164051.3248,-1.0,-969.9,559.7,98211.1248
1721761200000000000,2024-07-23T19:00:00+00:00,BTCUSDT-PERP.BINANCE,65516.1,164051.3248,-1.0,-969.9,883.8,98535.2248
1721764800000000000,2024-07-23T20:00:00+00:00,BTCUSDT-PERP.BINANCE,65810.2,164051.3248,-1.0,-969.9,589.7,98241.1248
1721768400000000000,2024-07-23T21:00:00+00:00,BTCUSDT-PERP.BINANCE,65853.9,164051.3248,-1.0,-969.9,546.0,98197.4248
1721772000000000000,2024-07-23T22:00:00+00:00,BTCUSDT-PERP.BINANCE,65901.8,164051.3248,-1.0,-969.9,498.1,98149.5248
1721775600000000000,2024-07-23T23:00:00+00:00,BTCUSDT-PERP.BINANCE,65916.4,164051.3248,-1.0,-969.9,483.5,98134.9248
1721779200000000000,2024-07-24T00:00:00+00:00,BTCUSDT-PERP.BINANCE,65763.2,164051.3248,-1.0,-969.9,636.7,98288.1248
1721782800000000000,2024-07-24T01:00:00+00:00,BTCUSDT-PERP.BINANCE,65646.7,164051.3248,-1.0,-969.9,753.2,98404.6248
1721786400000000000,2024-07-24T02:00:00+00:00,BTCUSDT-PERP.BINANCE,65857.3,164051.3248,-1.0,-969.9,542.6,98194.0248
1721790000000000000,2024-07-24T03:00:00+00:00,BTCUSDT-PERP.BINANCE,66027.5,164051.3248,-1.0,-969.9,372.4,98023.8248
1721793600000000000,2024-07-24T04:00:00+00:00,BTCUSDT-PERP.BINANCE,65834.0,164051.3248,-1.0,-969.9,565.9,98217.3248
1721797200000000000,2024-07-24T05:00:00+00:00,BTCUSDT-PERP.BINANCE,65793.4,164051.3248,-1.0,-969.9,606.5,98257.9248
1721800800000000000,2024-07-24T06:00:00+00:00,BTCUSDT-PERP.BINANCE,65874.3,164051.3248,-1.0,-969.9,525.6,98177.0248
1721804400000000000,2024-07-24T07:00:00+00:00,BTCUSDT-PERP.BINANCE,66049.0,164051.3248,-1.0,-969.9,350.9,98002.3248
1721808000000000000,2024-07-24T08:00:00+00:00,BTCUSDT-PERP.BINANCE,66412.6,164051.3248,-1.0,-969.9,-12.7,97638.7248
1721811600000000000,2024-07-24T09:00:00+00:00,BTCUSDT-PERP.BINANCE,66377.6,164051.3248,-1.0,-969.9,22.3,97673.7248
1721815200000000000,2024-07-24T10:00:00+00:00,BTCUSDT-PERP.BINANCE,66478.6,164051.3248,-1.0,-969.9,-78.7,97572.7248
1721818800000000000,2024-07-24T11:00:00+00:00,BTCUSDT-PERP.BINANCE,66345.7,164051.3248,-1.0,-969.9,54.2,97705.6248
1721822400000000000,2024-07-24T12:00:00+00:00,BTCUSDT-PERP.BINANCE,66197.3,164051.3248,-1.0,-969.9,202.6,97854.0248
1721826000000000000,2024-07-24T13:00:00+00:00,BTCUSDT-PERP.BINANCE,66315.7,164051.3248,-1.0,-969.9,84.2,97735.6248
1721829600000000000,2024-07-24T14:00:00+00:00,BTCUSDT-PERP.BINANCE,66728.9,164051.3248,-1.0,-969.9,-329.0,97322.4248
1721833200000000000,2024-07-24T15:00:00+00:00,BTCUSDT-PERP.BINANCE,66155.7,97862.54695,0.0,-725.7,0.0,97862.54695
1721836800000000000,2024-07-24T16:00:00+00:00,BTCUSDT-PERP.BINANCE,66367.2,97862.54695,0.0,-725.7,0.0,97862.54695
1721840400000000000,2024-07-24T17:00:00+00:00,BTCUSDT-PERP.BINANCE,66561.6,97862.54695,0.0,-725.7,0.0,97862.54695
1721844000000000000,2024-07-24T18:00:00+00:00,BTCUSDT-PERP.BINANCE,65733.3,97862.54695,0.0,-725.7,0.0,97862.54695
1721847600000000000,2024-07-24T19:00:00+00:00,BTCUSDT-PERP.BINANCE,65631.8,97862.54695,0.0,-725.7,0.0,97862.54695
1721851200000000000,2024-07-24T20:00:00+00:00,BTCUSDT-PERP.BINANCE,66028.0,97862.54695,0.0,-725.7,0.0,97862.54695
1721854800000000000,2024-07-24T21:00:00+00:00,BTCUSDT-PERP.BINANCE,65624.0,163453.73495,-1.0,-725.7,0.0,97829.73495
1721858400000000000,2024-07-24T22:00:00+00:00,BTCUSDT-PERP.BINANCE,65266.6,163453.73495,-1.0,-725.7,357.4,98187.13495
1721862000000000000,2024-07-24T23:00:00+00:00,BTCUSDT-PERP.BINANCE,65350.8,163453.73495,-1.0,-725.7,273.2,98102.93495
1721865600000000000,2024-07-25T00:00:00+00:00,BTCUSDT-PERP.BINANCE,65482.7,163453.73495,-1.0,-725.7,141.3,97971.03495
1721869200000000000,2024-07-25T01:00:00+00:00,BTCUSDT-PERP.BINANCE,64467.9,163453.73495,-1.0,-725.7,1156.1,98985.83495
1721872800000000000,2024-07-25T02:00:00+00:00,BTCUSDT-PERP.BINANCE,64188.0,163453.73495,-1.0,-725.7,1436.0,99265.73495
1721876400000000000,2024-07-25T03:00:00+00:00,BTCUSDT-PERP.BINANCE,64074.0,163453.73495,-1.0,-725.7,1550.0,99379.73495
1721880000000000000,2024-07-25T04:00:00+00:00,BTCUSDT-PERP.BINANCE,64203.9,163453.73495,-1.0,-725.7,1420.1,99249.83495
1721883600000000000,2024-07-25T05:00:00+00:00,BTCUSDT-PERP.BINANCE,64245.0,163453.73495,-1.0,-725.7,1379.0,99208.73495
1721887200000000000,2024-07-25T06:00:00+00:00,BTCUSDT-PERP.BINANCE,64302.6,163453.73495,-1.0,-725.7,1321.4,99151.13495
1721890800000000000,2024-07-25T07:00:00+00:00,BTCUSDT-PERP.BINANCE,64115.1,163453.73495,-1.0,-725.7,1508.9,99338.63495
1721894400000000000,2024-07-25T08:00:00+00:00,BTCUSDT-PERP.BINANCE,64335.6,163453.73495,-1.0,-725.7,1288.4,99118.13495
1721898000000000000,2024-07-25T09:00:00+00:00,BTCUSDT-PERP.BINANCE,64290.4,163453.73495,-1.0,-725.7,1333.6,99163.33495
1721901600000000000,2024-07-25T10:00:00+00:00,BTCUSDT-PERP.BINANCE,64141.8,163453.73495,-1.0,-725.7,1482.2,99311.93495
1721905200000000000,2024-07-25T11:00:00+00:00,BTCUSDT-PERP.BINANCE,64082.6,163453.73495,-1.0,-725.7,1541.4,99371.13495
1721908800000000000,2024-07-25T12:00:00+00:00,BTCUSDT-PERP.BINANCE,64110.3,163453.73495,-1.0,-725.7,1513.7,99343.43495
1721912400000000000,2024-07-25T13:00:00+00:00,BTCUSDT-PERP.BINANCE,64034.0,163453.73495,-1.0,-725.7,1590.0,99419.73495
1721916000000000000,2024-07-25T14:00:00+00:00,BTCUSDT-PERP.BINANCE,64805.1,163453.73495,-1.0,-725.7,818.9,98648.63495
1721919600000000000,2024-07-25T15:00:00+00:00,BTCUSDT-PERP.BINANCE,64773.3,163453.73495,-1.0,-725.7,850.7,98680.43495
1721923200000000000,2024-07-25T16:00:00+00:00,BTCUSDT-PERP.BINANCE,64852.9,163453.73495,-1.0,-725.7,771.1,98600.83495
